time,right_j0,right_j1,right_j2,right_j3,right_j4,right_j5,right_j6,right_gripper
3.338403758092,-0.610847714520,-0.612327944239,0.001251685703,2.240966563862,-0.002139502488,0.157228723333,0.750425076766,0.040207560420
3.419828239997,-0.637671577831,-0.606960617844,0.001215614918,2.237282532851,-0.002198718832,0.156945014710,0.765704915691,0.040207560420
3.501252721902,-0.665035467881,-0.601887254579,0.001178046741,2.232979997775,-0.002242453697,0.156345415234,0.780571184158,0.040207560420
3.582677203806,-0.692913076586,-0.597093034895,0.001141431706,2.228053859540,-0.002272621765,0.155444121478,0.795027906902,0.040207560420
3.664101685711,-0.721275112657,-0.592561030135,0.001107510315,2.222493890107,-0.002291230613,0.154263909386,0.809079738345,0.040207560420
3.745526167616,-0.750088614632,-0.588272730427,0.001077360198,2.216285094317,-0.002300322157,0.152835581135,0.822731887553,0.040207560420
3.826950649520,-0.779316713575,-0.584208656443,0.001051490062,2.209410739945,-0.002301910804,0.151196731448,0.835990049340,0.040207560420
3.908375131425,-0.808918661543,-0.580348984323,0.001029959003,2.201856999120,-0.002297920852,0.149390141909,0.848860341072,0.040207560420
3.989799613330,-0.838849998803,-0.576674112456,0.001012501420,2.193617996784,-0.002290128310,0.147462089946,0.861349244748,0.040207560420
4.071224095234,-0.869062818439,-0.573165118343,0.000998642529,2.184700175283,-0.002280112737,0.145460769382,0.873463553985,0.040207560420
4.152648577139,-0.899506142975,-0.569804079084,0.000987795390,2.175125181621,-0.002269223447,0.143434922257,0.885210325550,0.040207560420
4.234073059044,-0.930126435846,-0.566574251622,0.000979335683,2.164930874666,-0.002258561988,0.141432709564,0.896596835086,0.040207560420
4.315497540948,-0.960868245484,-0.563460125461,0.000972654539,2.154170437924,-0.002248980258,0.139500808013,0.907630536746,0.040207560420
4.396922022853,-0.991674946959,-0.560447371292,0.000967192297,2.142909891455,-0.002241091624,0.137683703908,0.918319026429,0.040207560420
4.478346504758,-1.022489525031,-0.557522714806,0.000962457189,2.131224483324,-0.002235291396,0.136023153469,0.928670008351,0.040207560420
4.559770986662,-1.053255339363,-0.554673766917,0.000958033085,2.119194505831,-0.002231782916,0.134557783173,0.938691264709,0.040207560420
4.641195468567,-1.083916823940,-0.551888840401,0.000953579904,2.106901050074,-0.002230606088,0.133322809098,0.948390628185,0.040207560420
4.722619950472,-1.114420090646,-0.549156778987,0.000948829513,2.094422118943,-0.002231666043,0.132349858549,0.957775957099,0.040207560420
4.804044432376,-1.144713424558,-0.546466818985,0.000943579143,2.081829395234,-0.002234760439,0.131666879745,0.966855112987,0.040207560420
4.885468914281,-1.174747671938,-0.543808496197,0.000937683678,2.069185832899,-0.002239604621,0.131298126447,0.975635940425,0.040207560420
4.966893396186,-1.204476530040,-0.541171603421,0.000931047660,2.056544122822,-0.002245854279,0.131264204596,0.984126248925,0.040207560420
5.048317878091,-1.233856751407,-0.538546196965,0.000923617542,2.043945990756,-0.002253125559,0.131582168178,0.992333796738,0.040207560420
5.129742359995,-1.262848275918,-0.535922645352,0.000915374437,2.031422219271,-0.002261012699,0.132265652021,1.000266276417,0.040207560420
5.211166841900,-1.291414302773,-0.533291709883,0.000906327534,2.018993248094,-0.002269103291,0.133325030328,1.007931301991,0.040207560420
5.292591323805,-1.319521312985,-0.530644645198,0.000896508234,2.006670194468,-0.002276991307,0.134767591487,1.015336397634,0.040207560420
5.374015805709,-1.347139051301,-0.527973307996,0.000885964999,1.994456141317,-0.002284287994,0.136597721708,1.022488987693,0.040207560420
5.455440287614,-1.374240475147,-0.525270263305,0.000874758925,1.982347559565,-0.002290630730,0.138817092187,1.029396387973,0.040207560420
5.536864769519,-1.400801677059,-0.522528879673,0.000862959957,1.970335755918,-0.002295689960,0.141424846368,1.036065798173,0.040207560420
5.618289251423,-1.426801786192,-0.519743406918,0.000850643734,1.958408264114,-0.002299174303,0.144417785392,1.042504295375,0.040207560420
5.699713733328,-1.452222853753,-0.516909032430,0.000837888969,1.946550122786,-0.002300833975,0.147790550876,1.048718828495,0.040207560420
5.781138215233,-1.477049726526,-0.514021914110,0.000824775326,1.934745004958,-0.002300462659,0.151535804753,1.054716213617,0.040207560420
5.862562697137,-1.501269912027,-0.511079189873,0.000811381729,1.922976181841,-0.002297898005,0.155644406163,1.060503130129,0.040207560420
5.943987179042,-1.524873438249,-0.508078965057,0.000797785030,1.911227317133,-0.002293020928,0.160105585364,1.066086117601,0.040207560420
6.025411660947,-1.547852710413,-0.505020280099,0.000784059001,1.899483097633,-0.002285753922,0.164907114515,1.071471573315,0.040207560420
6.106836142851,-1.570202366649,-0.501903061537,0.000770273587,1.887729712404,-0.002276058555,0.170035474957,1.076665750418,0.040207560420
6.188260624756,-1.591919134125,-0.498728059679,0.000756494385,1.875955196431,-0.002263932377,0.175476020483,1.081674756612,0.040207560420
6.269685106661,-1.613001686766,-0.495496776407,0.000742782296,1.864149656513,-0.002249405392,0.181213135944,1.086504553354,0.040207560420
6.351109588566,-1.633450505460,-0.492211386366,0.000729193333,1.852305397349,-0.002232536277,0.187230390504,1.091160955495,0.040207560420
6.432534070470,-1.653267741374,-0.488874654558,0.000715778543,1.840416965135,-0.002213408491,0.193510684872,1.095649631333,0.040207560420
6.513958552375,-1.672457082894,-0.485489852944,0.000702584028,1.828481124601,-0.002192126396,0.200036391884,1.099976103030,0.040207560420
6.595383034280,-1.691023626536,-0.482060678217,0.000689651031,1.816496783776,-0.002168811486,0.206789489922,1.104145747353,0.040207560420
6.676807516184,-1.708973752123,-0.478591172521,0.000677016085,1.804464878953,-0.002143598812,0.213751688765,1.108163796706,0.040207560420
