time,right_j0,right_j1,right_j2,right_j3,right_j4,right_j5,right_j6,right_gripper
1.012094,0.0034716796875,-0.8803203125,-0.0585908203125,2.10517578125,0.002814453125,-0.0005849609375,-0.111038085938,0.0402075604203
1.022096,0.0038837890625,-0.880834960938,-0.0600341796875,2.10547363281,0.0026083984375,-0.0005849609375,-0.111038085938,0.0402075604203
1.032082,0.0043017578125,-0.881452148437,-0.0614873046875,2.10590722656,0.0026083984375,-0.0005849609375,-0.111038085938,0.0402075604203
1.042126,0.0046103515625,-0.8820703125,-0.0629306640625,2.10619628906,0.0026083984375,-0.0005849609375,-0.111038085938,0.0402075604203
1.052104,0.0049189453125,-0.882583984375,-0.064248046875,2.10662890625,0.0026083984375,-0.0005849609375,-0.111038085938,0.0402075604203
1.062086,0.0052275390625,-0.883202148438,-0.06569140625,2.1070625,0.002814453125,-0.0005849609375,-0.111038085938,0.0402075604203
1.072083,0.0055361328125,-0.883716796875,-0.0669912109375,2.10749511719,0.002814453125,-0.0005849609375,-0.111038085938,0.0402075604203
1.082105,0.0058447265625,-0.884122070313,-0.0682998046875,2.10792871094,0.002814453125,-0.0005849609375,-0.111038085938,0.0402075604203
1.092102,0.00605078125,-0.884533203125,-0.0695986328125,2.10836132812,0.003021484375,-0.00037890625,-0.111038085938,0.0402075604203
1.102117,0.00605078125,-0.8849453125,-0.0708984375,2.10879492187,0.003021484375,-0.00037890625,-0.111038085938,0.0402075604203
1.112094,0.00605078125,-0.885150390625,-0.0720537109375,2.10922753906,0.003021484375,-0.000171875,-0.111038085938,0.0402075604203
1.122108,0.00605078125,-0.885150390625,-0.073505859375,2.10951660156,0.0032275390625,4.6875e-05,-0.110831054687,0.0402075604203
1.132085,0.00605078125,-0.885047851562,-0.0748056640625,2.10994921875,0.0034345703125,4.6875e-05,-0.110831054687,0.0402075604203
1.142098,0.0058447265625,-0.884739257812,-0.0762587890625,2.11009375,0.0034345703125,0.00025390625,-0.110831054687,0.0402075604203
1.152108,0.0057421875,-0.884327148438,-0.0777021484375,2.1103828125,0.0034345703125,0.0004609375,-0.110831054687,0.0402075604203
1.162084,0.0056396484375,-0.883716796875,-0.0790009765625,2.1103828125,0.0034345703125,0.0006669921875,-0.110831054687,0.0402075604203
1.172102,0.00543359375,-0.882893554687,-0.0803095703125,2.11052734375,0.0034345703125,0.0008740234375,-0.110831054687,0.0402075604203
1.182126,0.0052275390625,-0.881966796875,-0.081609375,2.11052734375,0.0036416015625,0.0008740234375,-0.110831054687,0.0402075604203
1.192095,0.005021484375,-0.880834960938,-0.0830615234375,2.1103828125,0.0036416015625,0.0008740234375,-0.110625,0.0402075604203
1.202084,0.0049189453125,-0.879497070313,-0.0845146484375,2.11023828125,0.0036416015625,0.0008740234375,-0.110625,0.0402075604203
1.212085,0.004712890625,-0.878056640625,-0.085814453125,2.10994921875,0.0038349609375,0.001080078125,-0.110625,0.0402075604203
1.222082,0.004404296875,-0.876306640625,-0.08711328125,2.10994921875,0.004041015625,0.001080078125,-0.110625,0.0402075604203
1.232083,0.0041982421875,-0.874455078125,-0.0882685546875,2.10980566406,0.004041015625,0.001080078125,-0.110625,0.0402075604203
1.242082,0.003986328125,-0.872396484375,-0.0895771484375,2.10966113281,0.004041015625,0.001287109375,-0.110405273438,0.0402075604203
1.252119,0.0038837890625,-0.870235351562,-0.0907314453125,2.10937207031,0.0038349609375,0.0014931640625,-0.110405273438,0.0402075604203
1.262103,0.00357421875,-0.867868164063,-0.09188671875,2.10922753906,0.0036416015625,0.00169921875,-0.110405273438,0.0402075604203
1.272117,0.003265625,-0.8653984375,-0.09290625,2.10908300781,0.0036416015625,0.0021123046875,-0.110405273438,0.0402075604203
1.282095,0.00295703125,-0.86272265625,-0.0940615234375,2.10879492187,0.0036416015625,0.0021123046875,-0.110405273438,0.0402075604203
1.292085,0.0026484375,-0.85984765625,-0.095072265625,2.10850585938,0.0038349609375,0.002318359375,-0.110405273438,0.0402075604203
1.302091,0.0021337890625,-0.857069335938,-0.0960830078125,2.10807226563,0.0038349609375,0.0027451171875,-0.110625,0.0402075604203
1.312082,0.00161328125,-0.854084960937,-0.0969580078125,2.10735058594,0.0038349609375,0.003158203125,-0.110625,0.0402075604203
1.322101,0.001201171875,-0.850998046875,-0.09796875,2.10662890625,0.0038349609375,0.0035712890625,-0.110625,0.0402075604203
1.332101,0.000583984375,-0.847911132812,-0.0989794921875,2.10576269531,0.004041015625,0.003984375,-0.110625,0.0402075604203
1.342111,-0.00013671875,-0.844926757813,-0.099845703125,2.10459863281,0.004041015625,0.0043974609375,-0.110625,0.0402075604203
1.352094,-0.0009658203125,-0.842044921875,-0.100711914063,2.10344335937,0.0038349609375,0.004810546875,-0.110625,0.0402075604203
1.362134,-0.001685546875,-0.839266601562,-0.101595703125,2.102,0.0038349609375,0.005443359375,-0.110625,0.0402075604203
1.372096,-0.0026181640625,-0.836596679687,-0.102461914063,2.10055664062,0.0036416015625,0.00626953125,-0.110625,0.0402075604203
1.382084,-0.0035439453125,-0.834024414063,-0.103184570313,2.09882421875,0.0036416015625,0.006888671875,-0.110625,0.0402075604203
1.392096,-0.0043671875,-0.8314453125,-0.104194335937,2.09708203125,0.0038349609375,0.0077158203125,-0.110625,0.0402075604203
1.402093,-0.0052998046875,-0.828873046875,-0.10521484375,2.09506054688,0.0038349609375,0.0085546875,-0.110625,0.0402075604203
1.412104,-0.006123046875,-0.82640234375,-0.106224609375,2.09289550781,0.0038349609375,0.009587890625,-0.110625,0.0402075604203
1.422127,-0.0070556640625,-0.823932617187,-0.107235351562,2.09072070313,0.0038349609375,0.01083984375,-0.110625,0.0402075604203
1.432103,-0.007982421875,-0.82156640625,-0.108390625,2.08841113281,0.0038349609375,0.0120791015625,-0.110625,0.0402075604203
1.442094,-0.0088115234375,-0.819301757813,-0.10941015625,2.08610058594,0.0038349609375,0.01333203125,-0.110625,0.0402075604203
1.452103,-0.00973828125,-0.816935546875,-0.110565429687,2.08363769531,0.0038349609375,0.01477734375,-0.110625,0.0402075604203
1.462144,-0.0106640625,-0.814774414062,-0.111864257813,2.08118261719,0.0038349609375,0.016236328125,-0.110625,0.0402075604203
1.472100,-0.011494140625,-0.81261328125,-0.11301953125,2.07858398437,0.0038349609375,0.0176826171875,-0.110625,0.0402075604203
1.482127,-0.012419921875,-0.8106640625,-0.11418359375,2.0759765625,0.0038349609375,0.0193486328125,-0.110625,0.0402075604203
1.492093,-0.0134560546875,-0.808606445313,-0.115338867187,2.07323339844,0.004041015625,0.021013671875,-0.110625,0.0402075604203
1.502134,-0.0143818359375,-0.806650390625,-0.116637695312,2.07062597656,0.004248046875,0.022666015625,-0.110625,0.0402075604203
1.512110,-0.0154169921875,-0.804798828125,-0.117946289063,2.0678828125,0.0044541015625,0.02433203125,-0.110625,0.0402075604203
1.522122,-0.0164462890625,-0.802946289062,-0.11924609375,2.06528320312,0.0044541015625,0.02619140625,-0.110625,0.0402075604203
1.532103,-0.0175849609375,-0.80109375,-0.120400390625,2.06253125,0.0044541015625,0.0284765625,-0.110625,0.0402075604203
1.542099,-0.018716796875,-0.799241210938,-0.12171875,2.05978808594,0.004248046875,0.0305546875,-0.110625,0.0402075604203
1.552083,-0.01985546875,-0.797286132813,-0.122873046875,2.05703613281,0.0044541015625,0.03283984375,-0.110625,0.0402075604203
1.562094,-0.0209873046875,-0.795537109375,-0.124172851563,2.0544375,0.004248046875,0.0349189453125,-0.110625,0.0402075604203
1.572086,-0.022228515625,-0.793787109375,-0.125328125,2.05183007813,0.004248046875,0.0372041015625,-0.110625,0.0402075604203
1.582084,-0.0233603515625,-0.791934570313,-0.126491210937,2.04923144531,0.004248046875,0.03926953125,-0.110625,0.0402075604203
1.592112,-0.0244990234375,-0.79008203125,-0.127791015625,2.04663183594,0.0044541015625,0.0415546875,-0.110625,0.0402075604203
1.602116,-0.025740234375,-0.78823046875,-0.128946289062,2.04416894531,0.0044541015625,0.0436337890625,-0.110625,0.0402075604203
1.612090,-0.027078125,-0.786377929687,-0.130100585938,2.04171484375,0.0044541015625,0.0457119140625,-0.110625,0.0402075604203
1.622104,-0.0283193359375,-0.784422851563,-0.131409179687,2.03925097656,0.0044541015625,0.047998046875,-0.110625,0.0402075604203
1.632102,-0.0296572265625,-0.782364257812,-0.132564453125,2.036796875,0.0044541015625,0.0500634765625,-0.110625,0.0402075604203
1.642116,-0.0311044921875,-0.780100585937,-0.133719726563,2.03433300781,0.0044541015625,0.0523486328125,-0.110625,0.0402075604203
1.652117,-0.03244921875,-0.777842773437,-0.134883789063,2.03187890625,0.004248046875,0.055046875,-0.110625,0.0402075604203
1.662115,-0.0338896484375,-0.775475585937,-0.136038085937,2.02955957031,0.004041015625,0.0577451171875,-0.110625,0.0402075604203
1.672104,-0.035439453125,-0.773109375,-0.137193359375,2.02710546875,0.004041015625,0.060443359375,-0.110625,0.0402075604203
1.682114,-0.0369892578125,-0.770536132812,-0.138348632813,2.02465136719,0.004041015625,0.062935546875,-0.110625,0.0402075604203
1.692115,-0.038642578125,-0.76796484375,-0.139368164062,2.02233203125,0.004248046875,0.0656337890625,-0.110625,0.0402075604203
1.702115,-0.0402890625,-0.765391601562,-0.140532226563,2.02002246094,0.004041015625,0.0681259765625,-0.110625,0.0402075604203
1.712108,-0.0419423828125,-0.762819335937,-0.1416875,2.017703125,0.004041015625,0.0710302734375,-0.110625,0.0402075604203
1.722110,-0.0436982421875,-0.760143554687,-0.142841796875,2.01539355469,0.004041015625,0.074142578125,-0.110625,0.0402075604203
1.732133,-0.0454541015625,-0.757467773438,-0.143861328125,2.01307421875,0.004248046875,0.0776669921875,-0.110625,0.0402075604203
1.742107,-0.0472099609375,-0.754791992188,-0.144872070312,2.01090820313,0.004248046875,0.0807783203125,-0.110625,0.0402075604203
1.752097,-0.049068359375,-0.752116210938,-0.1458828125,2.008734375,0.004041015625,0.084302734375,-0.110625,0.0402075604203
1.762084,-0.050818359375,-0.74944140625,-0.146893554688,2.00671289062,0.004041015625,0.0876337890625,-0.110625,0.0402075604203
1.772102,-0.0526767578125,-0.746765625,-0.147913085937,2.0048359375,0.0038349609375,0.09074609375,-0.110625,0.0402075604203
1.782117,-0.0544326171875,-0.74408984375,-0.149068359375,2.00280566406,0.0038349609375,0.0944765625,-0.110625,0.0402075604203
1.792116,-0.0560859375,-0.741317382813,-0.150223632813,2.00063964844,0.0036416015625,0.098001953125,-0.110625,0.0402075604203
1.802110,-0.05773828125,-0.738641601563,-0.151234375,1.998609375,0.0036416015625,0.101733398437,-0.110625,0.0402075604203
1.812115,-0.0592822265625,-0.73586328125,-0.152397460938,1.99658886719,0.0038349609375,0.105890625,-0.110625,0.0402075604203
1.822116,-0.0607294921875,-0.7331875,-0.153408203125,1.99442285156,0.0038349609375,0.10962109375,-0.110625,0.0402075604203
1.832099,-0.0620732421875,-0.730512695312,-0.154418945312,1.99239257813,0.004041015625,0.113559570312,-0.110625,0.0402075604203
1.842083,-0.0635146484375,-0.727836914062,-0.15557421875,1.99008203125,0.004248046875,0.118129882813,-0.110405273438,0.0402075604203
1.852119,-0.064755859375,-0.725161132813,-0.15673828125,1.98776367188,0.004248046875,0.1226875,-0.110405273438,0.0402075604203
1.862116,-0.0659970703125,-0.722587890625,-0.157893554687,1.985453125,0.004248046875,0.1272578125,-0.110625,0.0402075604203
1.872109,-0.0672314453125,-0.720015625,-0.159047851563,1.98313476563,0.004041015625,0.131608398437,-0.110625,0.0402075604203
1.882115,-0.0683701171875,-0.717442382812,-0.16005859375,1.98082421875,0.0038349609375,0.1361796875,-0.110625,0.0402075604203
1.892117,-0.06960546875,-0.715076171875,-0.161231445312,1.97836132813,0.0038349609375,0.140943359375,-0.110625,0.0402075604203
1.902115,-0.0708466796875,-0.712811523437,-0.16238671875,1.97590625,0.0038349609375,0.145926757813,-0.110625,0.0402075604203
1.912104,-0.071978515625,-0.710547851562,-0.163541992188,1.97344335938,0.004041015625,0.150704101562,-0.110405273438,0.0402075604203
1.922111,-0.073013671875,-0.708284179688,-0.164697265625,1.9708359375,0.004041015625,0.15526171875,-0.110625,0.0402075604203
1.932115,-0.074146484375,-0.706219726562,-0.165861328125,1.96809277344,0.004248046875,0.160025390625,-0.110625,0.0402075604203
1.942124,-0.075181640625,-0.704263671875,-0.167015625,1.96519628906,0.0044541015625,0.165422851563,-0.110625,0.0402075604203
1.952098,-0.0763134765625,-0.702514648438,-0.168170898437,1.96229980469,0.0044541015625,0.17061328125,-0.110625,0.0402075604203
1.962084,-0.0774521484375,-0.700765625,-0.169326171875,1.95941210938,0.0046611328125,0.175583984375,-0.110625,0.0402075604203
1.972076,-0.0784814453125,-0.699015625,-0.170633789063,1.95637109375,0.0046611328125,0.18098046875,-0.110625,0.0402075604203
1.982112,-0.079619140625,-0.697369140625,-0.1717890625,1.95333007813,0.0046611328125,0.186376953125,-0.110625,0.0402075604203
1.992116,-0.0806552734375,-0.695825195312,-0.173088867187,1.95000976562,0.0046611328125,0.191760742187,-0.110625,0.0402075604203
2.002114,-0.081787109375,-0.694282226563,-0.174252929688,1.94682421875,0.0046611328125,0.196951171875,-0.110625,0.0402075604203
2.012116,-0.08292578125,-0.692840820313,-0.175407226562,1.94363867188,0.0048681640625,0.202127929688,-0.110625,0.0402075604203
2.022091,-0.0840576171875,-0.691400390625,-0.17670703125,1.94030957031,0.0048681640625,0.207938476563,-0.110625,0.0402075604203
2.032083,-0.0851962890625,-0.6900625,-0.177862304688,1.93683496094,0.0048681640625,0.213955078125,-0.110625,0.0402075604203
2.042113,-0.0864306640625,-0.688622070313,-0.179169921875,1.93337011719,0.0048681640625,0.219338867188,-0.110625,0.0402075604203
2.052112,-0.087671875,-0.687284179687,-0.180325195312,1.92975195313,0.00528125,0.224942382813,-0.110625,0.0402075604203
2.062094,-0.0889072265625,-0.685953125,-0.1813359375,1.92613378906,0.0056806640625,0.230739257812,-0.110625,0.0402075604203
2.072110,-0.0903544921875,-0.684717773437,-0.1825,1.92237109375,0.0056806640625,0.236342773437,-0.110625,0.0402075604203
2.082097,-0.0918017578125,-0.683483398437,-0.1836640625,1.91889648438,0.00609375,0.2417265625,-0.110625,0.0402075604203
2.092093,-0.0933515625,-0.682248046875,-0.184819335937,1.91527832031,0.0065078125,0.247330078125,-0.110625,0.0402075604203
2.102090,-0.0951005859375,-0.681013671875,-0.185973632813,1.9118046875,0.0067138671875,0.253126953125,-0.110625,0.0402075604203
2.112096,-0.0968564453125,-0.679778320312,-0.18712890625,1.90833007813,0.0069208984375,0.25873046875,-0.110625,0.0402075604203
2.122087,-0.0987158203125,-0.678646484375,-0.1881484375,1.90500097656,0.0069208984375,0.264114257812,-0.110625,0.0402075604203
2.132094,-0.100567382812,-0.677514648437,-0.189303710938,1.90152636719,0.0069208984375,0.269716796875,-0.110625,0.0402075604203
2.142112,-0.102426757813,-0.676279296875,-0.190314453125,1.89790820313,0.007333984375,0.275100585937,-0.110625,0.0402075604203
2.152103,-0.104388671875,-0.675147460937,-0.191325195313,1.89443457031,0.007734375,0.280084960938,-0.110625,0.0402075604203
2.162105,-0.106349609375,-0.673912109375,-0.192200195312,1.89081542969,0.007734375,0.285055664062,-0.110625,0.0402075604203
2.172094,-0.108311523438,-0.672780273438,-0.1932109375,1.88719726563,0.0079404296875,0.290439453125,-0.110625,0.0402075604203
2.182088,-0.1102734375,-0.671545898438,-0.194221679688,1.88357910156,0.0079404296875,0.295823242188,-0.110625,0.0402075604203
2.192108,-0.112440429687,-0.6704140625,-0.195087890625,1.88010546875,0.007734375,0.300600585937,-0.110625,0.0402075604203
2.202100,-0.114608398437,-0.669178710938,-0.196098632813,1.87663085938,0.007734375,0.305364257812,-0.110625,0.0402075604203
2.212132,-0.116672851562,-0.667840820313,-0.197118164062,1.87315722656,0.007333984375,0.31012890625,-0.110625,0.0402075604203
2.222094,-0.118840820312,-0.666502929688,-0.1982734375,1.8695390625,0.007333984375,0.314892578125,-0.110625,0.0402075604203
2.232082,-0.121001953125,-0.664958984375,-0.199283203125,1.86606445312,0.007333984375,0.319243164062,-0.110625,0.0402075604203
2.242106,-0.12306640625,-0.6633125,-0.200438476562,1.86259082031,0.00752734375,0.323594726562,-0.110625,0.0402075604203
2.252111,-0.125233398438,-0.661666015625,-0.201747070312,1.85897265625,0.007734375,0.327532226562,-0.110625,0.0402075604203
2.262103,-0.127297851563,-0.659814453125,-0.20290234375,1.85520898437,0.00752734375,0.331676757813,-0.110625,0.0402075604203
2.272101,-0.12936328125,-0.657858398438,-0.204209960937,1.85144628906,0.007734375,0.335821289062,-0.110625,0.0402075604203
2.282082,-0.131530273438,-0.65580078125,-0.205509765625,1.84768359375,0.007734375,0.339345703125,-0.110625,0.0402075604203
2.292081,-0.133698242188,-0.6537421875,-0.206818359375,1.84406542969,0.007734375,0.342857421875,-0.110625,0.0402075604203
