time,right_j0,right_j1,right_j2,right_j3,right_j4,right_j5,right_j6,right_gripper
0.500564,-0.953557617187,-0.317154296875,-0.8770234375,1.24566796875,0.905005859375,0.635704101563,0.0038828125,0.0108728248687
0.510599,-0.953455078125,-0.316537109375,-0.8773125,1.24552441406,0.905005859375,0.635497070313,0.0038828125,0.0108728248687
0.520597,-0.953455078125,-0.315918945312,-0.8776015625,1.24552441406,0.905005859375,0.635497070313,0.0038828125,0.0108728248687
0.530560,-0.953352539062,-0.315301757813,-0.877889648437,1.24552441406,0.905211914063,0.635497070313,0.0038828125,0.0108728248687
0.540572,-0.953352539062,-0.314684570313,-0.878178710937,1.24552441406,0.905211914063,0.635497070313,0.0038828125,0.0108728248687
0.550571,-0.953352539062,-0.314169921875,-0.878323242188,1.24552441406,0.905418945313,0.635497070313,0.0038828125,0.0108728248687
0.560561,-0.953352539062,-0.313552734375,-0.878611328125,1.24552441406,0.905418945313,0.635704101563,0.0038828125,0.0108728248687
0.570558,-0.953352539062,-0.313038085937,-0.878755859375,1.24552441406,0.905418945313,0.635497070313,0.0038828125,0.0108728248687
0.580558,-0.953455078125,-0.312419921875,-0.878755859375,1.24552441406,0.905625,0.635497070313,0.0038828125,0.0108728248687
0.590584,-0.953455078125,-0.31190625,-0.878900390625,1.24552441406,0.905625,0.635290039063,0.0038828125,0.0108728248687
0.600568,-0.953557617187,-0.311288085938,-0.879189453125,1.24552441406,0.905819335937,0.635290039063,0.0038828125,0.0108728248687
0.610564,-0.953661132812,-0.3107734375,-0.879189453125,1.24552441406,0.905819335937,0.635290039063,0.0038828125,0.0108728248687
0.620563,-0.953661132812,-0.310362304687,-0.879333984375,1.24552441406,0.906025390625,0.635083984375,0.0038828125,0.0108728248687
0.630564,-0.953763671875,-0.309745117187,-0.879477539063,1.24523535156,0.906025390625,0.634670898438,0.0038828125,0.0108728248687
0.640567,-0.953763671875,-0.30923046875,-0.879766601562,1.24509082031,0.906025390625,0.634463867188,0.0038828125,0.0108728248687
0.650556,-0.953763671875,-0.308818359375,-0.880200195313,1.2449375,0.906025390625,0.6342578125,0.0038828125,0.0108728248687
0.660558,-0.953763671875,-0.308407226563,-0.8806328125,1.2446484375,0.906025390625,0.63405078125,0.0038828125,0.0108728248687
0.670533,-0.953763671875,-0.307892578125,-0.881354492187,1.24421582031,0.906232421875,0.6342578125,0.0038828125,0.0108728248687
0.680561,-0.953763671875,-0.30748046875,-0.882077148437,1.24378222656,0.906438476562,0.6342578125,0.0038828125,0.0108728248687
0.690581,-0.953763671875,-0.307171875,-0.882798828125,1.24334082031,0.906438476562,0.6342578125,0.0038828125,0.0108728248687
0.700561,-0.953763671875,-0.306965820313,-0.883665039063,1.24276269531,0.906438476562,0.634463867188,0.0038828125,0.0108728248687
0.710555,-0.953763671875,-0.306657226562,-0.88453125,1.24218554688,0.906645507812,0.634670898438,0.0038828125,0.0108728248687
0.720571,-0.953661132812,-0.306451171875,-0.885541992187,1.24159863281,0.906645507812,0.634670898438,0.0038828125,0.0108728248687
0.730587,-0.953661132812,-0.306348632813,-0.886408203125,1.24087695312,0.906438476562,0.634876953125,0.0038828125,0.0108728248687
0.740574,-0.953557617187,-0.306142578125,-0.8875625,1.24015527344,0.906438476562,0.635083984375,0.0038828125,0.0108728248687
0.750561,-0.953455078125,-0.306040039062,-0.888573242188,1.23942382813,0.906438476562,0.635083984375,0.0038828125,0.0108728248687
0.760564,-0.953352539062,-0.306040039062,-0.889728515625,1.23884667969,0.906438476562,0.635083984375,0.0038828125,0.0108728248687
0.770582,-0.953249023437,-0.306040039062,-0.890739257812,1.23811621094,0.906438476562,0.634876953125,0.0038828125,0.0108728248687
0.780571,-0.95304296875,-0.3059375,-0.89189453125,1.23739355469,0.906438476562,0.634876953125,0.0038828125,0.0108728248687
0.790558,-0.95293359375,-0.3059375,-0.893048828125,1.23666308594,0.906438476562,0.634876953125,0.0038828125,0.0108728248687
0.800576,-0.952831054687,-0.3059375,-0.894204101562,1.23594140625,0.906438476562,0.634670898438,0.0038828125,0.0108728248687
0.810558,-0.952831054687,-0.3059375,-0.895359375,1.23520996094,0.906438476562,0.634876953125,0.00367578125,0.0108728248687
0.820558,-0.952728515625,-0.3059375,-0.896504882812,1.23448828125,0.906232421875,0.634876953125,0.00367578125,0.0108728248687
0.830566,-0.952522460938,-0.3059375,-0.89766015625,1.23391113281,0.906232421875,0.634670898438,0.0038828125,0.0108728248687
0.840564,-0.952522460938,-0.3059375,-0.898959960937,1.23332421875,0.906025390625,0.6342578125,0.0038828125,0.0108728248687
0.850559,-0.95242578125,-0.305833984375,-0.900258789063,1.23274707031,0.906025390625,0.634463867188,0.0038828125,0.0108728248687
0.860559,-0.95242578125,-0.305833984375,-0.90155859375,1.23231347656,0.906232421875,0.634463867188,0.0038828125,0.0108728248687
0.870557,-0.952323242187,-0.305833984375,-0.902712890625,1.23172753906,0.906438476562,0.634463867188,0.0038828125,0.0108728248687
0.880577,-0.952323242187,-0.305833984375,-0.904157226562,1.23100585937,0.906232421875,0.634670898438,0.0038828125,0.0108728248687
0.890582,-0.952219726562,-0.305833984375,-0.905456054688,1.23057226562,0.906232421875,0.634670898438,0.0038828125,0.0108728248687
0.900612,-0.952219726562,-0.305833984375,-0.906755859375,1.22998535156,0.906232421875,0.634463867188,0.0038828125,0.0108728248687
0.910573,-0.952219726562,-0.305731445313,-0.90819921875,1.22955273437,0.906232421875,0.634463867188,0.0038828125,0.0108728248687
0.920560,-0.952219726562,-0.305627929688,-0.909788085938,1.22897558594,0.906232421875,0.634463867188,0.0038828125,0.0108728248687
0.930564,-0.952219726562,-0.305525390625,-0.911231445312,1.22853320313,0.906232421875,0.634463867188,0.0038828125,0.0108728248687
0.940568,-0.952219726562,-0.305525390625,-0.912819335937,1.22809960938,0.906232421875,0.634463867188,0.0038828125,0.0108728248687
0.950567,-0.952323242187,-0.305319335937,-0.91454296875,1.22781152344,0.906232421875,0.634670898438,0.0038828125,0.0108728248687
0.960561,-0.952323242187,-0.305216796875,-0.916275390625,1.22752246094,0.906232421875,0.634670898438,0.0038828125,0.0108728248687
0.970558,-0.95242578125,-0.305010742188,-0.91815234375,1.22737792969,0.906232421875,0.634463867188,0.0038828125,0.0108728248687
0.980557,-0.952522460938,-0.304908203125,-0.919884765625,1.22723339844,0.906232421875,0.634463867188,0.0038828125,0.0108728248687
0.990556,-0.952625,-0.304702148437,-0.92176171875,1.22708886719,0.906232421875,0.634463867188,0.0038828125,0.0108728248687
1.000569,-0.952728515625,-0.304599609375,-0.923494140625,1.22723339844,0.906232421875,0.634463867188,0.0038828125,0.0108728248687
1.010560,-0.952728515625,-0.304393554688,-0.92537109375,1.22723339844,0.906232421875,0.634463867188,0.0038828125,0.0108728248687
1.020557,-0.952831054687,-0.3041875,-0.927248046875,1.22723339844,0.906025390625,0.634670898438,0.0038828125,0.0108728248687
1.030586,-0.95293359375,-0.303981445312,-0.929125,1.22737792969,0.906025390625,0.634670898438,0.0038828125,0.0108728248687
1.040572,-0.95304296875,-0.303776367188,-0.930712890625,1.22737792969,0.906025390625,0.634670898438,0.0038828125,0.0108728248687
1.050561,-0.95304296875,-0.3035703125,-0.9324453125,1.22737792969,0.906025390625,0.634876953125,0.0038828125,0.0108728248687
1.060558,-0.953146484375,-0.30326171875,-0.934033203125,1.22737792969,0.906025390625,0.634670898438,0.0038828125,0.0108728248687
1.070554,-0.953249023437,-0.303055664063,-0.935622070312,1.22737792969,0.906025390625,0.634670898438,0.0038828125,0.0108728248687
1.080554,-0.953249023437,-0.302747070312,-0.937209960937,1.22723339844,0.906232421875,0.634876953125,0.0038828125,0.0108728248687
1.090555,-0.953249023437,-0.302438476563,-0.938653320313,1.22708886719,0.906438476562,0.634670898438,0.0038828125,0.0108728248687
1.100557,-0.953249023437,-0.302026367187,-0.94009765625,1.22679101562,0.906645507812,0.634670898438,0.0038828125,0.0108728248687
1.110567,-0.953249023437,-0.301717773438,-0.941396484375,1.22664746094,0.9068515625,0.634670898438,0.0038828125,0.0108728248687
1.120560,-0.953146484375,-0.301409179687,-0.9426875,1.22635839844,0.907264648437,0.634670898438,0.0038828125,0.0108728248687
1.130564,-0.953146484375,-0.300997070313,-0.943986328125,1.22606933594,0.907471679687,0.634463867188,0.0040888671875,0.0108728248687
1.140576,-0.95304296875,-0.3005859375,-0.945141601563,1.22578125,0.907678710937,0.634670898438,0.0040888671875,0.0108728248687
1.150574,-0.95304296875,-0.300173828125,-0.946296875,1.22533886719,0.908297851562,0.634670898438,0.0040888671875,0.0108728248687
1.160559,-0.95304296875,-0.299865234375,-0.947306640625,1.22490527344,0.9087109375,0.634670898438,0.0040888671875,0.0108728248687
1.170559,-0.95304296875,-0.299454101563,-0.948461914063,1.224328125,0.909331054687,0.634670898438,0.0040888671875,0.0108728248687
1.180554,-0.95304296875,-0.299041992187,-0.94947265625,1.22374121094,0.909950195312,0.634670898438,0.0040888671875,0.0108728248687
1.190557,-0.953146484375,-0.298630859375,-0.950338867188,1.22301953125,0.91077734375,0.634876953125,0.0040888671875,0.0108728248687
1.200558,-0.953146484375,-0.298212890625,-0.951205078125,1.22244238281,0.911603515625,0.635083984375,0.0040888671875,0.0108728248687
1.210553,-0.953146484375,-0.297903320312,-0.952071289063,1.222,0.912209960937,0.635290039063,0.0040888671875,0.0108728248687
1.220557,-0.953146484375,-0.2974921875,-0.9529375,1.22142285156,0.913036132812,0.635290039063,0.0040888671875,0.0108728248687
1.230555,-0.953146484375,-0.297080078125,-0.953659179688,1.22098925781,0.914069335937,0.635497070313,0.0040888671875,0.0108728248687
1.240583,-0.953146484375,-0.296668945312,-0.954381835938,1.220546875,0.914895507812,0.635497070313,0.0040888671875,0.0108728248687
1.250573,-0.953249023437,-0.296360351563,-0.954958984375,1.22011425781,0.915721679687,0.636323242188,0.0038828125,0.0108728248687
1.260570,-0.953146484375,-0.296051757812,-0.955248046875,1.21982519531,0.916547851562,0.636943359375,0.0038828125,0.0108728248687
1.270558,-0.953146484375,-0.295639648438,-0.955536132813,1.21968066406,0.917581054687,0.636736328125,0.0038828125,0.0108728248687
1.280566,-0.95304296875,-0.295125,-0.955680664062,1.21953613281,0.918807617188,0.636943359375,0.0038828125,0.0108728248687
1.290562,-0.95293359375,-0.294713867187,-0.955825195312,1.21924804687,0.92025390625,0.637975585938,0.00367578125,0.0108728248687
1.300556,-0.952831054687,-0.294301757813,-0.955680664062,1.21895019531,0.921493164063,0.638802734375,0.00367578125,0.0108728248687
1.310565,-0.952728515625,-0.293890625,-0.955536132813,1.21866113281,0.922939453125,0.63962890625,0.00367578125,0.0108728248687
1.320581,-0.952522460938,-0.293478515625,-0.955536132813,1.21851660156,0.924178710938,0.640661132813,0.00367578125,0.0108728248687
1.330592,-0.952323242187,-0.292861328125,-0.955536132813,1.21822851562,0.925405273438,0.641487304688,0.00367578125,0.0108728248687
1.340572,-0.9521171875,-0.292346679687,-0.955536132813,1.21822851562,0.92664453125,0.642520507813,0.0034697265625,0.0108728248687
1.350557,-0.952014648438,-0.291729492187,-0.955680664062,1.21808398437,0.927883789063,0.643346679688,0.0034697265625,0.0108728248687
1.360566,-0.95180859375,-0.291008789062,-0.955825195312,1.21793945313,0.929330078125,0.644379882813,0.0034697265625,0.0108728248687
1.370577,-0.951705078125,-0.290288085937,-0.955969726563,1.21779492187,0.930776367188,0.645413085938,0.0034697265625,0.0108728248687
1.380557,-0.951602539063,-0.289670898437,-0.955969726563,1.21779492187,0.932208984375,0.646239257813,0.0034697265625,0.0108728248687
1.390526,-0.951602539063,-0.289053710937,-0.955969726563,1.21779492187,0.933448242187,0.647078125,0.0034697265625,0.0108728248687
1.400556,-0.951705078125,-0.288436523437,-0.955969726563,1.21779492187,0.93489453125,0.648111328125,0.0034697265625,0.0108728248687
1.410574,-0.95180859375,-0.287715820312,-0.955969726563,1.21779492187,0.936340820312,0.649143554687,0.0032626953125,0.0108728248687
1.420557,-0.951911132812,-0.287098632812,-0.955825195312,1.21779492187,0.937786132813,0.649970703125,0.0032626953125,0.0108728248687
1.430558,-0.952014648438,-0.286377929687,-0.955825195312,1.21779492187,0.939219726562,0.651209960938,0.003056640625,0.0108728248687
1.440555,-0.952219726562,-0.285657226562,-0.955680664062,1.21779492187,0.940872070312,0.65244921875,0.003056640625,0.0108728248687
1.450553,-0.952323242187,-0.284833984375,-0.955391601563,1.21779492187,0.942111328125,0.653482421875,0.003056640625,0.0108728248687
1.460557,-0.952522460938,-0.283908203125,-0.955391601563,1.21779492187,0.9433515625,0.65430859375,0.003056640625,0.0108728248687
1.470582,-0.952728515625,-0.28287890625,-0.955391601563,1.21779492187,0.944796875,0.655340820312,0.0032626953125,0.0108728248687
1.480557,-0.95293359375,-0.281541015625,-0.955248046875,1.21779492187,0.946243164062,0.656374023437,0.0032626953125,0.0108728248687
1.490555,-0.953146484375,-0.280299804687,-0.955248046875,1.21779492187,0.947676757813,0.657407226562,0.0032626953125,0.0108728248687
1.500557,-0.953352539062,-0.278859375,-0.955248046875,1.21779492187,0.949329101563,0.658233398437,0.0034697265625,0.0108728248687
1.510552,-0.953455078125,-0.277418945312,-0.955391601563,1.21765039063,0.951188476563,0.659059570312,0.0034697265625,0.0108728248687
1.520556,-0.953557617187,-0.275977539062,-0.955391601563,1.21750683594,0.95325390625,0.660092773437,0.0034697265625,0.0108728248687
1.530557,-0.953661132812,-0.274743164062,-0.955391601563,1.21720898438,0.955100585938,0.661125,0.0034697265625,0.0108728248687
1.540556,-0.953557617187,-0.273611328125,-0.955391601563,1.21706445312,0.957166015625,0.662158203125,0.0034697265625,0.0108728248687
1.550556,-0.953455078125,-0.27258203125,-0.955536132813,1.21691992187,0.959025390625,0.662984375,0.0034697265625,0.0108728248687
1.560558,-0.953146484375,-0.271655273438,-0.955680664062,1.21677539063,0.960883789063,0.663810546875,0.0032626953125,0.0108728248687
1.570553,-0.95293359375,-0.270935546875,-0.955680664062,1.21663085937,0.9629375,0.664430664062,0.0032626953125,0.0108728248687
1.580560,-0.952625,-0.270317382813,-0.955825195312,1.21634277344,0.965002929688,0.665049804687,0.0032626953125,0.0108728248687
1.590589,-0.952323242187,-0.269803710937,-0.955969726563,1.21619824219,0.967068359375,0.665256835937,0.0032626953125,0.0108728248687
1.600572,-0.952014648438,-0.269391601563,-0.956114257813,1.21590917969,0.969328125,0.665463867187,0.003056640625,0.0108728248687
1.610560,-0.95180859375,-0.269083007812,-0.955969726563,1.21561132813,0.971600585937,0.665669921875,0.002849609375,0.0108728248687
1.620554,-0.951602539063,-0.268876953125,-0.955825195312,1.21546679687,0.974079101562,0.666290039062,0.002849609375,0.0108728248687
1.630555,-0.9515,-0.268774414063,-0.955536132813,1.21517871094,0.97655859375,0.666909179687,0.002849609375,0.0108728248687
1.640576,-0.9515,-0.268568359375,-0.955248046875,1.21488964844,0.978817382812,0.667116210937,0.002849609375,0.0108728248687
1.650562,-0.9515,-0.268157226563,-0.954958984375,1.21460058594,0.9808828125,0.667322265625,0.002849609375,0.0108728248687
1.660556,-0.9515,-0.2675390625,-0.954814453125,1.21445605469,0.983155273437,0.667529296875,0.002849609375,0.0108728248687
1.670562,-0.9515,-0.266715820313,-0.954958984375,1.2143125,0.985221679687,0.667529296875,0.002849609375,0.0108728248687
1.681138,-0.9515,-0.265892578125,-0.954958984375,1.2143125,0.987067382812,0.667735351562,0.002849609375,0.0108728248687
1.690580,-0.9515,-0.264966796875,-0.954958984375,1.2143125,0.98933984375,0.668162109375,0.002849609375,0.0108728248687
1.700570,-0.9515,-0.264040039063,-0.954958984375,1.21416796875,0.991405273437,0.66878125,0.002849609375,0.0108728248687
1.710613,-0.9515,-0.263004882813,-0.954958984375,1.21416796875,0.993677734375,0.669194335937,0.002849609375,0.0108728248687
1.720587,-0.951293945312,-0.262079101563,-0.954958984375,1.21401464844,0.99573046875,0.669401367187,0.002849609375,0.0108728248687
1.730572,-0.95119140625,-0.261049804687,-0.954958984375,1.21387011719,0.997796875,0.670020507812,0.002849609375,0.0108728248687
1.740558,-0.950881835937,-0.260020507813,-0.955103515625,1.21358105469,0.999862304688,0.670227539062,0.002849609375,0.0108728248687
1.750513,-0.950573242187,-0.259094726562,-0.955391601563,1.21343652344,1.00172167969,0.670434570312,0.002849609375,0.0108728248687
1.760557,-0.950368164063,-0.25816796875,-0.955536132813,1.2131484375,1.00337402344,0.67084765625,0.002849609375,0.0108728248687
1.770556,-0.95005859375,-0.2571328125,-0.955680664062,1.212859375,1.00522070313,0.67084765625,0.002849609375,0.0108728248687
1.780565,-0.949956054687,-0.256206054688,-0.955825195312,1.2125703125,1.00728613281,0.67084765625,0.0026435546875,0.0108728248687
1.790559,-0.949956054687,-0.255177734375,-0.955825195312,1.21227246094,1.0093515625,0.670640625,0.0026435546875,0.0108728248687
1.800555,-0.95005859375,-0.254250976563,-0.955825195312,1.21183984375,1.01141796875,0.670434570312,0.0026435546875,0.0108728248687
1.810557,-0.950162109375,-0.253221679687,-0.955680664062,1.21140625,1.01347070313,0.670227539062,0.0026435546875,0.0108728248687
1.820560,-0.950470703125,-0.25208984375,-0.955680664062,1.21097363281,1.01594921875,0.670020507812,0.0026435546875,0.0108728248687
1.830559,-0.950779296875,-0.251061523437,-0.955536132813,1.21053125,1.01822167969,0.669814453125,0.0026435546875,0.0108728248687
1.840555,-0.951087890625,-0.249826171875,-0.955391601563,1.20995410156,1.02028710937,0.669401367187,0.0026435546875,0.0108728248687
1.850566,-0.951396484375,-0.248590820312,-0.955391601563,1.20937597656,1.02255957031,0.66898828125,0.0026435546875,0.0108728248687
1.860562,-0.951705078125,-0.24725390625,-0.955536132813,1.20893457031,1.02502539062,0.66878125,0.0026435546875,0.0108728248687
1.870557,-0.952014648438,-0.245909179688,-0.955536132813,1.20835644531,1.02750488281,0.668368164062,0.0026435546875,0.0108728248687
1.880570,-0.952323242187,-0.244571289063,-0.955536132813,1.20792382812,1.02998339844,0.667942382812,0.0026435546875,0.0108728248687
1.890559,-0.952522460938,-0.243336914062,-0.955536132813,1.20733691406,1.03246289062,0.667322265625,0.0026435546875,0.0108728248687
1.900557,-0.952625,-0.2421015625,-0.955536132813,1.20690429687,1.03492871094,0.666703125,0.0026435546875,0.0108728248687
1.910552,-0.952728515625,-0.240969726562,-0.955680664062,1.20632617188,1.03740722656,0.666083007812,0.0026435546875,0.0108728248687
1.920557,-0.952831054687,-0.239940429688,-0.955825195312,1.20574023438,1.0396796875,0.665463867187,0.0026435546875,0.0108728248687
1.930559,-0.952728515625,-0.239014648438,-0.955825195312,1.20530664062,1.04174511719,0.66484375,0.0026435546875,0.0108728248687
1.940555,-0.952728515625,-0.23819140625,-0.955825195312,1.20487402344,1.04401757813,0.664430664062,0.0026435546875,0.0108728248687
1.950554,-0.952625,-0.237470703125,-0.955825195312,1.20443164062,1.04608398438,0.664017578125,0.0026435546875,0.0108728248687
1.960564,-0.952625,-0.236853515625,-0.955825195312,1.20399804688,1.0479296875,0.663604492187,0.0026435546875,0.0108728248687
1.970563,-0.952522460938,-0.236235351563,-0.955680664062,1.20356542969,1.04999511719,0.663397460937,0.0026435546875,0.0108728248687
1.980558,-0.95242578125,-0.235618164062,-0.955825195312,1.20313183594,1.0516484375,0.662778320312,0.0026435546875,0.0108728248687
1.990557,-0.952219726562,-0.235000976562,-0.955825195312,1.20268945313,1.05309375,0.662571289062,0.0026435546875,0.0108728248687
2.000571,-0.9521171875,-0.234486328125,-0.955969726563,1.20225683594,1.05433398437,0.662365234375,0.0026435546875,0.0108728248687
2.010561,-0.952014648438,-0.234075195313,-0.955969726563,1.20196777344,1.05557324219,0.661951171875,0.0026435546875,0.0108728248687
2.020543,-0.951911132812,-0.233560546875,-0.955969726563,1.20182324219,1.0568125,0.661538085937,0.0026435546875,0.0108728248687
2.030578,-0.951911132812,-0.2331484375,-0.955969726563,1.20153515625,1.05805175781,0.661538085937,0.0026435546875,0.0108728248687
2.040568,-0.95180859375,-0.23283984375,-0.955969726563,1.201390625,1.05907226563,0.66133203125,0.0026435546875,0.0108728248687
2.050591,-0.951705078125,-0.23253125,-0.955969726563,1.20109277344,1.0598984375,0.661125,0.0026435546875,0.0108728248687
2.060528,-0.951602539063,-0.232325195313,-0.955969726563,1.20094824219,1.06072460938,0.661125,0.0026435546875,0.0108728248687
2.070577,-0.9515,-0.23222265625,-0.955969726563,1.20080371094,1.06113769531,0.66133203125,0.0026435546875,0.0108728248687
2.080588,-0.951396484375,-0.232119140625,-0.956114257813,1.200515625,1.06155078125,0.66133203125,0.0026435546875,0.0108728248687
2.090582,-0.951293945312,-0.23222265625,-0.956114257813,1.20037109375,1.0617578125,0.661538085937,0.0026435546875,0.0108728248687
2.100560,-0.95119140625,-0.23222265625,-0.956114257813,1.20037109375,1.06217089844,0.66133203125,0.0026435546875,0.0108728248687
2.110556,-0.95119140625,-0.23222265625,-0.9562578125,1.2002265625,1.06237695313,0.66133203125,0.0026435546875,0.0108728248687
2.120572,-0.95119140625,-0.232325195313,-0.9562578125,1.20008203125,1.06237695313,0.66133203125,0.0026435546875,0.0108728248687
2.130556,-0.951293945312,-0.232325195313,-0.9562578125,1.1999375,1.06258398438,0.66133203125,0.0026435546875,0.0108728248687
2.140556,-0.951293945312,-0.232427734375,-0.9562578125,1.19979296875,1.06258398438,0.66133203125,0.0026435546875,0.0108728248687
2.150585,-0.951396484375,-0.232427734375,-0.9562578125,1.19979296875,1.06237695313,0.661538085937,0.0026435546875,0.0108728248687
2.160571,-0.9515,-0.23253125,-0.95640234375,1.19963964844,1.06237695313,0.661745117187,0.0026435546875,0.0108728248687
2.170557,-0.9515,-0.232633789063,-0.95640234375,1.19963964844,1.06217089844,0.661951171875,0.0026435546875,0.0108728248687
2.180561,-0.951602539063,-0.232737304688,-0.95669140625,1.19963964844,1.06196386719,0.662158203125,0.0026435546875,0.0108728248687
2.190559,-0.951602539063,-0.232633789063,-0.9568359375,1.19963964844,1.06196386719,0.662365234375,0.0026435546875,0.0108728248687
2.200559,-0.951602539063,-0.232633789063,-0.95698046875,1.19963964844,1.06217089844,0.662365234375,0.0026435546875,0.0108728248687
2.210581,-0.951602539063,-0.232427734375,-0.957125,1.19963964844,1.06217089844,0.662158203125,0.0026435546875,0.0108728248687
2.220587,-0.9515,-0.232325195313,-0.957268554688,1.19963964844,1.06217089844,0.661951171875,0.0026435546875,0.0108728248687
2.230586,-0.9515,-0.232119140625,-0.957413085937,1.19963964844,1.06217089844,0.661745117187,0.0026435546875,0.0108728248687
2.240578,-0.951602539063,-0.2319140625,-0.957413085937,1.19963964844,1.06237695313,0.661745117187,0.0026435546875,0.0108728248687
2.250560,-0.951602539063,-0.231810546875,-0.957413085937,1.19963964844,1.06258398438,0.661951171875,0.0026435546875,0.0108728248687
2.260554,-0.951705078125,-0.231708007813,-0.957413085937,1.19949511719,1.06258398438,0.662158203125,0.0026435546875,0.0108728248687
2.270554,-0.951705078125,-0.231708007813,-0.957413085937,1.19949511719,1.06279003906,0.662571289062,0.0026435546875,0.0108728248687
2.280556,-0.95180859375,-0.231604492188,-0.957413085937,1.19949511719,1.06279003906,0.662984375,0.0026435546875,0.0108728248687
2.290559,-0.95180859375,-0.231501953125,-0.957268554688,1.19949511719,1.06279003906,0.66319140625,0.002849609375,0.0108728248687
2.300577,-0.95180859375,-0.231399414063,-0.957268554688,1.19963964844,1.06279003906,0.663397460937,0.002849609375,0.0108728248687
2.310559,-0.95180859375,-0.231186523438,-0.957125,1.19963964844,1.06299707031,0.663604492187,0.002849609375,0.0108728248687
2.320558,-0.95180859375,-0.230981445313,-0.957125,1.19963964844,1.06299707031,0.663810546875,0.002849609375,0.0108728248687
2.330558,-0.95180859375,-0.230671875,-0.957125,1.19963964844,1.06299707031,0.664223632812,0.002849609375,0.0108728248687
2.340568,-0.95180859375,-0.230466796875,-0.957125,1.19963964844,1.063203125,0.664430664062,0.002849609375,0.0108728248687
2.350562,-0.95180859375,-0.230260742188,-0.957268554688,1.19949511719,1.063203125,0.66463671875,0.002849609375,0.0108728248687
2.360556,-0.95180859375,-0.2300546875,-0.957268554688,1.19949511719,1.06361621094,0.66463671875,0.002849609375,0.0108728248687
2.370554,-0.95180859375,-0.229952148438,-0.957413085937,1.19963964844,1.06361621094,0.66484375,0.002849609375,0.0108728248687
2.380557,-0.95180859375,-0.22974609375,-0.957413085937,1.19963964844,1.06382324219,0.66484375,0.002849609375,0.0108728248687
2.390559,-0.95180859375,-0.229643554688,-0.957413085937,1.19963964844,1.06402929688,0.66484375,0.002849609375,0.0108728248687
2.400559,-0.95180859375,-0.229540039063,-0.957413085937,1.19963964844,1.06444335938,0.66484375,0.002849609375,0.0108728248687
2.410567,-0.951911132812,-0.229334960937,-0.957413085937,1.19963964844,1.06485644531,0.66484375,0.002849609375,0.0108728248687
2.420567,-0.952014648438,-0.229231445313,-0.957268554688,1.19949511719,1.06526953125,0.66484375,0.002849609375,0.0108728248687
2.430569,-0.9521171875,-0.22912890625,-0.957268554688,1.1993515625,1.06568261719,0.665049804687,0.003056640625,0.0108728248687
